TEXTURE AT STRAIN =    1.0000
   2.439   2.994   0.127  <-- length of phase ellipsoid axes
  -29.43   40.65   85.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
  114.39   10.65 -107.80   0.0003500
