TEXTURE AT STRAIN =    0.2500
   1.344   1.494   0.479  <-- length of phase ellipsoid axes
  -16.85    1.17  -17.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
  144.49   66.90 -147.28   0.0003500
