TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  111.76   36.55  -95.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
  111.18   70.00 -111.18   0.0003500
