TEXTURE AT STRAIN =    1.0000
   2.286   3.027   0.134  <-- length of phase ellipsoid axes
  -36.26   32.63   99.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
  135.42   15.86 -131.06   0.0003500
