TEXTURE AT STRAIN =    1.0000
   2.416   3.098   0.123  <-- length of phase ellipsoid axes
   61.45   50.13   86.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
 -178.37    9.91 -171.81   0.0003500
