TEXTURE AT STRAIN =    0.8000
   2.523   2.576   0.141  <-- length of phase ellipsoid axes
  -40.98    1.40  136.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
  135.09   50.81 -135.10   0.0003500
