TEXTURE AT STRAIN =    1.0000
   2.384   3.132   0.122  <-- length of phase ellipsoid axes
   14.58    1.73   14.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
  151.89   49.95 -133.24   0.0003500
