TEXTURE AT STRAIN =    1.0000
   2.349   3.152   0.124  <-- length of phase ellipsoid axes
  164.19   19.02  -31.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
  172.22   17.45 -172.58   0.0003500
