TEXTURE AT STRAIN =    0.1000
   1.093   1.182   0.763  <-- length of phase ellipsoid axes
 -101.91    4.52  144.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
  105.55   49.29 -111.65   0.0003500
