TEXTURE AT STRAIN =    0.2000
   1.255   1.416   0.544  <-- length of phase ellipsoid axes
   -5.22    3.88   40.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
  159.46   54.28 -145.31   0.0003500
