TEXTURE AT STRAIN =    0.0500
   1.061   1.085   0.862  <-- length of phase ellipsoid axes
  -23.62    1.42   -5.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
  148.90   75.31 -149.62   0.0003500
