TEXTURE AT STRAIN =    1.0000
   2.699   2.965   0.114  <-- length of phase ellipsoid axes
   72.26   63.26  121.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
  130.61   15.14 -109.18   0.0003500
