TEXTURE AT STRAIN =    0.8000
   1.301   1.354   0.563  <-- length of phase ellipsoid axes
    9.87    2.55  -25.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
  169.06   33.09 -102.08   0.0016500
