TEXTURE AT STRAIN =    0.2500
   1.063   1.087   0.864  <-- length of phase ellipsoid axes
   -4.36    3.26  -13.79  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
  167.72   41.25 -105.20   0.0016500
