TEXTURE AT STRAIN =    0.6500
   1.233   1.268   0.636  <-- length of phase ellipsoid axes
    5.95    2.45  -25.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
  162.36   39.84 -104.85   0.0016500
