TEXTURE AT STRAIN =    0.7000
   1.267   1.358   0.577  <-- length of phase ellipsoid axes
  115.54    1.90  -89.46  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
  121.03   95.81 -142.00   0.0016500
