TEXTURE AT STRAIN =    1.0000
   2.210   3.266   0.127  <-- length of phase ellipsoid axes
  179.58   57.28   41.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
  102.37   12.46 -140.88   0.0003500
