TEXTURE AT STRAIN =    0.5000
   1.750   2.030   0.264  <-- length of phase ellipsoid axes
  -24.05    1.27   -0.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
  149.22   70.77 -158.12   0.0003500
