TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -168.76  126.12  112.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
   82.28  158.08 -107.53   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.010   1.017   0.970  <-- length of phase ellipsoid axes
  155.18    1.20  -89.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
   82.19  157.42 -107.57   0.0016500
