TEXTURE AT STRAIN =    0.6500
   1.208   1.248   0.615  <-- length of phase ellipsoid axes
  150.33    1.73  -83.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
   85.10  152.05 -103.36   0.0016500
