TEXTURE AT STRAIN =    0.3500
   1.413   1.764   0.382  <-- length of phase ellipsoid axes
  -58.69    4.63  122.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
  121.45   49.83 -134.46   0.0003500
