TEXTURE AT STRAIN =    0.7500
   1.278   1.416   0.548  <-- length of phase ellipsoid axes
   45.35    2.15   -3.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
  132.43   90.66 -131.60   0.0016500
