TEXTURE AT STRAIN =    0.7000
   2.071   2.486   0.180  <-- length of phase ellipsoid axes
  -43.36    1.60   56.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
  145.91   52.73 -135.71   0.0003500
