TEXTURE AT STRAIN =    1.0000
   2.361   3.071   0.127  <-- length of phase ellipsoid axes
  -71.44   33.65  116.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
  165.77   20.94 -174.01   0.0003500
