TEXTURE AT STRAIN =    1.0000
   2.643   2.996   0.115  <-- length of phase ellipsoid axes
  131.60    0.11    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
  133.65   57.39 -134.51   0.0003500
