TEXTURE AT STRAIN =    0.4500
   1.567   1.904   0.318  <-- length of phase ellipsoid axes
 -125.66    3.26  161.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
  100.91   48.31 -115.77   0.0003500
