TEXTURE AT STRAIN =    0.6500
   1.775   2.329   0.227  <-- length of phase ellipsoid axes
 -104.72    1.75  151.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
  127.18   49.06 -135.71   0.0003500
