TEXTURE AT STRAIN =    1.0000
   2.665   2.981   0.114  <-- length of phase ellipsoid axes
  134.78   61.89   84.41  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
  136.68   11.02 -136.48   0.0003500
