TEXTURE AT STRAIN =    0.1500
   1.035   1.051   0.918  <-- length of phase ellipsoid axes
   -4.12    3.11  -11.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
  169.07   42.89 -108.33   0.0016500
