TEXTURE AT STRAIN =    0.6000
   1.981   2.278   0.205  <-- length of phase ellipsoid axes
  -28.97    3.28   52.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
  139.96   50.25 -134.21   0.0003500
