TEXTURE AT STRAIN =    0.8500
   2.139   2.745   0.158  <-- length of phase ellipsoid axes
 -177.31    2.08  -60.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
  172.52    3.28 -170.73   0.0003500
