TEXTURE AT STRAIN =    0.9500
   2.694   2.906   0.116  <-- length of phase ellipsoid axes
  -22.31    0.81    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
  137.75   51.76 -136.03   0.0003500
