TEXTURE AT STRAIN =    0.2500
   1.383   1.471   0.472  <-- length of phase ellipsoid axes
  -43.76    1.67    2.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
  138.31   58.36 -137.58   0.0003500
