TEXTURE AT STRAIN =    0.8500
   1.295   1.356   0.525  <-- length of phase ellipsoid axes
   85.75    2.77   14.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
  102.45  146.58 -109.37   0.0016500
