TEXTURE AT STRAIN =    1.0000
   2.662   2.965   0.116  <-- length of phase ellipsoid axes
  -14.84    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
  139.59   52.39 -136.53   0.0003500
