TEXTURE AT STRAIN =    0.1000
   1.128   1.179   0.740  <-- length of phase ellipsoid axes
  -29.77    1.26   -6.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
  144.18   71.48 -145.13   0.0003500
