TEXTURE AT STRAIN =    0.6000
   1.213   1.314   0.624  <-- length of phase ellipsoid axes
   -4.09    1.28   61.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
  143.66   86.76 -140.37   0.0016500
