TEXTURE AT STRAIN =    0.8500
   2.181   2.671   0.159  <-- length of phase ellipsoid axes
  176.78    2.16  -56.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
  173.97    3.09 -171.80   0.0003500
