TEXTURE AT STRAIN =    0.0500
   1.042   1.100   0.866  <-- length of phase ellipsoid axes
 -167.61    2.16  -58.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
  117.05    9.04 -116.73   0.0003500
