TEXTURE AT STRAIN =    0.2000
   1.155   1.367   0.620  <-- length of phase ellipsoid axes
  122.13    4.24   -8.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
  167.20   16.76 -168.65   0.0003500
