TEXTURE AT STRAIN =    0.1500
   1.112   1.270   0.696  <-- length of phase ellipsoid axes
  115.55    4.39   -1.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
  165.41   19.53 -166.77   0.0003500
