TEXTURE AT STRAIN =    0.4000
   1.112   1.148   0.781  <-- length of phase ellipsoid axes
  -11.55    1.85    0.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
  174.53   31.81 -102.25   0.0016500
