TEXTURE AT STRAIN =    0.5500
   1.174   1.216   0.697  <-- length of phase ellipsoid axes
    1.72    1.76  -13.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
  174.97   30.89 -102.02   0.0016500
