TEXTURE AT STRAIN =    1.0000
   2.367   3.176   0.122  <-- length of phase ellipsoid axes
  -54.37   40.17  108.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
  159.35   10.83 -163.17   0.0003500
