TEXTURE AT STRAIN =    0.3500
   1.336   1.651   0.437  <-- length of phase ellipsoid axes
 -121.06    2.18  161.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
  128.04   47.55 -135.28   0.0003500
