TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   55.55   91.38   48.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
  144.00   83.56 -144.00   0.0003500
