TEXTURE AT STRAIN =    0.1000
   1.126   1.187   0.736  <-- length of phase ellipsoid axes
  -38.97    0.75    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
  142.79   76.68 -144.18   0.0003500
