TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  107.75   94.56   51.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
  110.23  122.07 -109.77   0.0016500
