TEXTURE AT STRAIN =    0.1500
   1.040   1.057   0.909  <-- length of phase ellipsoid axes
    4.92    3.87   58.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
  150.88   71.68 -113.85   0.0016500
