TEXTURE AT STRAIN =    0.3000
   1.086   1.120   0.820  <-- length of phase ellipsoid axes
    4.49    3.20   58.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
  150.96   72.64 -112.93   0.0016500
