TEXTURE AT STRAIN =    0.4000
   1.121   1.166   0.763  <-- length of phase ellipsoid axes
    8.50    2.76   53.15  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
  151.01   73.36 -112.16   0.0016500
