TEXTURE AT STRAIN =    0.7500
   1.277   1.320   0.589  <-- length of phase ellipsoid axes
   44.42    1.87  -29.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
 -166.61   27.71 -120.42   0.0016500
