TEXTURE AT STRAIN =    0.1000
   1.117   1.204   0.730  <-- length of phase ellipsoid axes
   -1.85    3.41   49.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
  172.81   60.68 -168.47   0.0003500
