TEXTURE AT STRAIN =    0.3500
   1.503   1.777   0.354  <-- length of phase ellipsoid axes
   -4.07    2.88   45.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
  169.42   56.18 -148.25   0.0003500
