TEXTURE AT STRAIN =    0.1500
   1.187   1.316   0.623  <-- length of phase ellipsoid axes
   -2.14    3.42   48.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
  173.28   60.68 -166.06   0.0003500
