TEXTURE AT STRAIN =    1.0000
   2.266   3.223   0.126  <-- length of phase ellipsoid axes
  163.30   12.00  -26.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
  166.69   12.26 -166.33   0.0003500
