TEXTURE AT STRAIN =    0.4500
   1.446   1.785   0.372  <-- length of phase ellipsoid axes
  160.63    2.34  -98.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
  139.74   47.56 -137.04   0.0003500
