TEXTURE AT STRAIN =    0.7500
   1.986   2.624   0.179  <-- length of phase ellipsoid axes
  -44.26    2.89  102.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
  137.37   47.79 -136.21   0.0003500
