TEXTURE AT STRAIN =    0.4500
   1.117   1.156   0.750  <-- length of phase ellipsoid axes
   70.50    2.02   -6.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
   73.06  153.01 -122.79   0.0016500
