TEXTURE AT STRAIN =    0.2500
   1.353   1.549   0.457  <-- length of phase ellipsoid axes
 -118.18    0.88   91.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
  159.96   88.94 -173.75   0.0003500
