TEXTURE AT STRAIN =    0.1000
   1.031   1.032   0.939  <-- length of phase ellipsoid axes
   34.20    1.03  -35.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
  109.09  123.68 -112.58   0.0016500
