TEXTURE AT STRAIN =    0.9000
   2.372   3.102   0.124  <-- length of phase ellipsoid axes
    2.74    2.19   22.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
  148.28   49.65 -133.32   0.0003500
