TEXTURE AT STRAIN =    1.0000
   2.361   3.138   0.124  <-- length of phase ellipsoid axes
   50.59   54.35   88.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
  157.07    3.27 -153.69   0.0003500
