TEXTURE AT STRAIN =    0.7500
   2.029   2.727   0.167  <-- length of phase ellipsoid axes
  170.80    0.88  144.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
  150.62    2.31 -150.05   0.0003500
